state,year.x,perc,id,year.y,color
IN,2012,5.833201954910925,18,2012,red
IN,2012,5.833201954910925,18,2005,red
IN,2012,5.833201954910925,18,2018,red
IN,2012,5.833201954910925,18,2006,red
IN,2012,5.833201954910925,18,1996,red
IN,2012,5.833201954910925,18,1998,red
IN,2012,5.833201954910925,18,1991,red
IN,2012,5.833201954910925,18,1992,red
IN,2012,5.833201954910925,18,2017,red
IN,2012,5.833201954910925,18,2002,red
IN,2012,5.833201954910925,18,2001,red
IN,2012,5.833201954910925,18,1999,red
IN,2013,11.438157694067408,18,1994,red
IN,2013,11.438157694067408,18,1995,red
IN,2013,11.438157694067408,18,2009,blue
IN,2013,11.438157694067408,18,2008,blue
IN,2013,11.438157694067408,18,2007,red
IN,2013,11.438157694067408,18,2016,red
IN,2013,11.438157694067408,18,2011,blue
IN,2013,11.438157694067408,18,2003,red
IN,2013,11.438157694067408,18,2000,red
IN,2013,11.438157694067408,18,2004,red
IN,2013,11.438157694067408,18,2010,blue
IN,2013,11.438157694067408,18,1997,red
IN,2013,11.438157694067408,18,1993,red
IN,2013,11.438157694067408,18,2012,red
IN,2013,11.438157694067408,18,2005,red
IN,2013,11.438157694067408,18,2018,red
IN,2013,11.438157694067408,18,2006,red
IN,2013,11.438157694067408,18,1996,red
IN,2013,11.438157694067408,18,1998,red
IN,2013,11.438157694067408,18,1991,red
IN,2013,11.438157694067408,18,1992,red
IN,2013,11.438157694067408,18,2017,red
IN,2013,11.438157694067408,18,2002,red
IN,2013,11.438157694067408,18,2001,red
IN,2013,11.438157694067408,18,1999,red
IN,2014,7.882534775888718,18,1994,red
IN,2014,7.882534775888718,18,1995,red
IN,2014,7.882534775888718,18,2009,blue
IN,2014,7.882534775888718,18,2008,blue
IN,2014,7.882534775888718,18,2007,red
IN,2014,7.882534775888718,18,2016,red
IN,2014,7.882534775888718,18,2011,blue
IN,2014,7.882534775888718,18,2003,red
IN,2014,7.882534775888718,18,2000,red
IN,2014,7.882534775888718,18,2004,red
IN,2014,7.882534775888718,18,2010,blue
IN,2014,7.882534775888718,18,1997,red
IN,2014,7.882534775888718,18,1993,red
IN,2014,7.882534775888718,18,2012,red
IN,2014,7.882534775888718,18,2005,red
IN,2014,7.882534775888718,18,2018,red
IN,2014,7.882534775888718,18,2006,red
IN,2014,7.882534775888718,18,1996,red
IN,2014,7.882534775888718,18,1998,red
IN,2014,7.882534775888718,18,1991,red
IN,2014,7.882534775888718,18,1992,red
IN,2014,7.882534775888718,18,2017,red
IN,2014,7.882534775888718,18,2002,red
IN,2014,7.882534775888718,18,2001,red
IN,2014,7.882534775888718,18,1999,red
IN,2015,9.689326361119655,18,1994,red
IN,2015,9.689326361119655,18,1995,red
IN,2015,9.689326361119655,18,2009,blue
IN,2015,9.689326361119655,18,2008,blue
IN,2015,9.689326361119655,18,2007,red
IN,2015,9.689326361119655,18,2016,red
IN,2015,9.689326361119655,18,2011,blue
IN,2015,9.689326361119655,18,2003,red
IN,2015,9.689326361119655,18,2000,red
IN,2015,9.689326361119655,18,2004,red
IN,2015,9.689326361119655,18,2010,blue
IN,2015,9.689326361119655,18,1997,red
IN,2015,9.689326361119655,18,1993,red
IN,2015,9.689326361119655,18,2012,red
IN,2015,9.689326361119655,18,2005,red
IN,2015,9.689326361119655,18,2018,red
IN,2015,9.689326361119655,18,2006,red
IN,2015,9.689326361119655,18,1996,red
IN,2015,9.689326361119655,18,1998,red
IN,2015,9.689326361119655,18,1991,red
IN,2015,9.689326361119655,18,1992,red
IN,2015,9.689326361119655,18,2017,red
IN,2015,9.689326361119655,18,2002,red
IN,2015,9.689326361119655,18,2001,red
IN,2015,9.689326361119655,18,1999,red
IN,2016,12.166949022023717,18,1994,red
IN,2016,12.166949022023717,18,1995,red
IN,2016,12.166949022023717,18,2009,blue
IN,2016,12.166949022023717,18,2008,blue
IN,2016,12.166949022023717,18,2007,red
IN,2016,12.166949022023717,18,2016,red
IN,2016,12.166949022023717,18,2011,blue
IN,2016,12.166949022023717,18,2003,red
IN,2016,12.166949022023717,18,2000,red
IN,2016,12.166949022023717,18,2004,red
IN,2016,12.166949022023717,18,2010,blue
IN,2016,12.166949022023717,18,1997,red
IN,2016,12.166949022023717,18,1993,red
IN,2016,12.166949022023717,18,2012,red
IN,2016,12.166949022023717,18,2005,red
IN,2016,12.166949022023717,18,2018,red
IN,2016,12.166949022023717,18,2006,red
IN,2016,12.166949022023717,18,1996,red
IN,2016,12.166949022023717,18,1998,red
IN,2016,12.166949022023717,18,1991,red
IN,2016,12.166949022023717,18,1992,red
IN,2016,12.166949022023717,18,2017,red
IN,2016,12.166949022023717,18,2002,red
IN,2016,12.166949022023717,18,2001,red
IN,2016,12.166949022023717,18,1999,red
IN,2017,14.84996938150643,18,1994,red
IN,2017,14.84996938150643,18,1995,red
IN,2017,14.84996938150643,18,2009,blue
IN,2017,14.84996938150643,18,2008,blue
IN,2017,14.84996938150643,18,2007,red
IN,2017,14.84996938150643,18,2016,red
IN,2017,14.84996938150643,18,2011,blue
IN,2017,14.84996938150643,18,2003,red
IN,2017,14.84996938150643,18,2000,red
IN,2017,14.84996938150643,18,2004,red
IN,2017,14.84996938150643,18,2010,blue
IN,2017,14.84996938150643,18,1997,red
IN,2017,14.84996938150643,18,1993,red
IN,2017,14.84996938150643,18,2012,red
IN,2017,14.84996938150643,18,2005,red
IN,2017,14.84996938150643,18,2018,red
IN,2017,14.84996938150643,18,2006,red
IN,2017,14.84996938150643,18,1996,red
IN,2017,14.84996938150643,18,1998,red
IN,2017,14.84996938150643,18,1991,red
IN,2017,14.84996938150643,18,1992,red
IN,2017,14.84996938150643,18,2017,red
IN,2017,14.84996938150643,18,2002,red
IN,2017,14.84996938150643,18,2001,red
IN,2017,14.84996938150643,18,1999,red
IN,2018,15.34487997569128,18,1994,red
IN,2018,15.34487997569128,18,1995,red
IN,2018,15.34487997569128,18,2009,blue
IN,2018,15.34487997569128,18,2008,blue
IN,2018,15.34487997569128,18,2007,red
IN,2018,15.34487997569128,18,2016,red
IN,2018,15.34487997569128,18,2011,blue
IN,2018,15.34487997569128,18,2003,red
IN,2018,15.34487997569128,18,2000,red
IN,2018,15.34487997569128,18,2004,red
IN,2018,15.34487997569128,18,2010,blue
IN,2018,15.34487997569128,18,1997,red
IN,2018,15.34487997569128,18,1993,red
IN,2018,15.34487997569128,18,2012,red
IN,2018,15.34487997569128,18,2005,red
IN,2018,15.34487997569128,18,2018,red
IN,2018,15.34487997569128,18,2006,red
IN,2018,15.34487997569128,18,1996,red
IN,2018,15.34487997569128,18,1998,red
IN,2018,15.34487997569128,18,1991,red
IN,2018,15.34487997569128,18,1992,red
IN,2018,15.34487997569128,18,2017,red
IN,2018,15.34487997569128,18,2002,red
IN,2018,15.34487997569128,18,2001,red
IN,2018,15.34487997569128,18,1999,red
IN,2005,8.807698580981896,18,1994,red
IN,2005,8.807698580981896,18,1995,red
IN,2005,8.807698580981896,18,2009,blue
IN,2005,8.807698580981896,18,2008,blue
IN,2005,8.807698580981896,18,2007,red
IN,2005,8.807698580981896,18,2016,red
IN,2005,8.807698580981896,18,2011,blue
IN,2005,8.807698580981896,18,2003,red
IN,2005,8.807698580981896,18,2000,red
IN,2005,8.807698580981896,18,2004,red
IN,2005,8.807698580981896,18,2010,blue
IN,2005,8.807698580981896,18,1997,red
IN,2005,8.807698580981896,18,1993,red
IN,2005,8.807698580981896,18,2012,red
IN,2005,8.807698580981896,18,2005,red
IN,2005,8.807698580981896,18,2018,red
IN,2005,8.807698580981896,18,2006,red
IN,2005,8.807698580981896,18,1996,red
IN,2005,8.807698580981896,18,1998,red
IN,2005,8.807698580981896,18,1991,red
IN,2005,8.807698580981896,18,1992,red
IN,2005,8.807698580981896,18,2017,red
IN,2005,8.807698580981896,18,2002,red
IN,2005,8.807698580981896,18,2001,red
IN,2005,8.807698580981896,18,1999,red
IN,2006,6.315124723713294,18,1994,red
IN,2006,6.315124723713294,18,1995,red
IN,2006,6.315124723713294,18,2009,blue
IN,2006,6.315124723713294,18,2008,blue
IN,2006,6.315124723713294,18,2007,red
IN,2006,6.315124723713294,18,2016,red
IN,2006,6.315124723713294,18,2011,blue
IN,2006,6.315124723713294,18,2003,red
IN,2006,6.315124723713294,18,2000,red
IN,2006,6.315124723713294,18,2004,red
IN,2006,6.315124723713294,18,2010,blue
IN,2006,6.315124723713294,18,1997,red
IN,2006,6.315124723713294,18,1993,red
IN,2006,6.315124723713294,18,2012,red
IN,2006,6.315124723713294,18,2005,red
IN,2006,6.315124723713294,18,2018,red
IN,2006,6.315124723713294,18,2006,red
IN,2006,6.315124723713294,18,1996,red
IN,2006,6.315124723713294,18,1998,red
IN,2006,6.315124723713294,18,1991,red
IN,2006,6.315124723713294,18,1992,red
IN,2006,6.315124723713294,18,2017,red
IN,2006,6.315124723713294,18,2002,red
IN,2006,6.315124723713294,18,2001,red
IN,2006,6.315124723713294,18,1999,red
IN,1998,8.576329331046313,18,1994,red
IN,1998,8.576329331046313,18,1995,red
IN,1998,8.576329331046313,18,2009,blue
IN,1998,8.576329331046313,18,2008,blue
IN,1998,8.576329331046313,18,2007,red
IN,1998,8.576329331046313,18,2016,red
IN,1998,8.576329331046313,18,2011,blue
IN,1998,8.576329331046313,18,2003,red
IN,1998,8.576329331046313,18,2000,red
IN,1998,8.576329331046313,18,2004,red
IN,1998,8.576329331046313,18,2010,blue
IN,1998,8.576329331046313,18,1997,red
IN,1998,8.576329331046313,18,1993,red
IN,1998,8.576329331046313,18,2012,red
IN,1998,8.576329331046313,18,2005,red
IN,1998,8.576329331046313,18,2018,red
IN,1998,8.576329331046313,18,2006,red
IN,1998,8.576329331046313,18,1996,red
IN,1998,8.576329331046313,18,1998,red
IN,1998,8.576329331046313,18,1991,red
IN,1998,8.576329331046313,18,1992,red
IN,1998,8.576329331046313,18,2017,red
IN,1998,8.576329331046313,18,2002,red
IN,1998,8.576329331046313,18,2001,red
IN,1998,8.576329331046313,18,1999,red
IN,1999,18.938112952316537,18,1994,red
IN,1999,18.938112952316537,18,1995,red
IN,1999,18.938112952316537,18,2009,blue
IN,1999,18.938112952316537,18,2008,blue
IN,1999,18.938112952316537,18,2007,red
IN,1999,18.938112952316537,18,2016,red
IN,1999,18.938112952316537,18,2011,blue
IN,1999,18.938112952316537,18,2003,red
IN,1999,18.938112952316537,18,2000,red
IN,1999,18.938112952316537,18,2004,red
IN,1999,18.938112952316537,18,2010,blue
IN,1999,18.938112952316537,18,1997,red
IN,1999,18.938112952316537,18,1993,red
IN,1999,18.938112952316537,18,2012,red
IN,1999,18.938112952316537,18,2005,red
IN,1999,18.938112952316537,18,2018,red
IN,1999,18.938112952316537,18,2006,red
IN,1999,18.938112952316537,18,1996,red
IN,1999,18.938112952316537,18,1998,red
IN,1999,18.938112952316537,18,1991,red
IN,1999,18.938112952316537,18,1992,red
IN,1999,18.938112952316537,18,2017,red
IN,1999,18.938112952316537,18,2002,red
IN,1999,18.938112952316537,18,2001,red
IN,1999,18.938112952316537,18,1999,red
IN,2000,18.977859164308306,18,1994,red
IN,2000,18.977859164308306,18,1995,red
IN,2000,18.977859164308306,18,2009,blue
IN,2000,18.977859164308306,18,2008,blue
IN,2000,18.977859164308306,18,2007,red
IN,2000,18.977859164308306,18,2016,red
IN,2000,18.977859164308306,18,2011,blue
IN,2000,18.977859164308306,18,2003,red
IN,2000,18.977859164308306,18,2000,red
IN,2000,18.977859164308306,18,2004,red
IN,2000,18.977859164308306,18,2010,blue
IN,2000,18.977859164308306,18,1997,red
IN,2000,18.977859164308306,18,1993,red
IN,2000,18.977859164308306,18,2012,red
IN,2000,18.977859164308306,18,2005,red
IN,2000,18.977859164308306,18,2018,red
IN,2000,18.977859164308306,18,2006,red
IN,2000,18.977859164308306,18,1996,red
IN,2000,18.977859164308306,18,1998,red
IN,2000,18.977859164308306,18,1991,red
IN,2000,18.977859164308306,18,1992,red
IN,2000,18.977859164308306,18,2017,red
IN,2000,18.977859164308306,18,2002,red
IN,2000,18.977859164308306,18,2001,red
IN,2000,18.977859164308306,18,1999,red
IN,1997,10.600102581637888,18,1994,red
IN,1997,10.600102581637888,18,1995,red
IN,1997,10.600102581637888,18,2009,blue
IN,1997,10.600102581637888,18,2008,blue
IN,1997,10.600102581637888,18,2007,red
IN,1997,10.600102581637888,18,2016,red
IN,1997,10.600102581637888,18,2011,blue
IN,1997,10.600102581637888,18,2003,red
IN,1997,10.600102581637888,18,2000,red
IN,1997,10.600102581637888,18,2004,red
IN,1997,10.600102581637888,18,2010,blue
IN,1997,10.600102581637888,18,1997,red
IN,1997,10.600102581637888,18,1993,red
IN,1997,10.600102581637888,18,2012,red
IN,1997,10.600102581637888,18,2005,red
IN,1997,10.600102581637888,18,2018,red
IN,1997,10.600102581637888,18,2006,red
IN,1997,10.600102581637888,18,1996,red
IN,1997,10.600102581637888,18,1998,red
IN,1997,10.600102581637888,18,1991,red
IN,1997,10.600102581637888,18,1992,red
IN,1997,10.600102581637888,18,2017,red
IN,1997,10.600102581637888,18,2002,red
IN,1997,10.600102581637888,18,2001,red
IN,1997,10.600102581637888,18,1999,red
IN,2002,12.816299704239238,18,1994,red
IN,2002,12.816299704239238,18,1995,red
IN,2002,12.816299704239238,18,2009,blue
IN,2002,12.816299704239238,18,2008,blue
IN,2002,12.816299704239238,18,2007,red
IN,2002,12.816299704239238,18,2016,red
IN,2002,12.816299704239238,18,2011,blue
IN,2002,12.816299704239238,18,2003,red
IN,2002,12.816299704239238,18,2000,red
IN,2002,12.816299704239238,18,2004,red
IN,2002,12.816299704239238,18,2010,blue
IN,2002,12.816299704239238,18,1997,red
IN,2002,12.816299704239238,18,1993,red
IN,2002,12.816299704239238,18,2012,red
IN,2002,12.816299704239238,18,2005,red
IN,2002,12.816299704239238,18,2018,red
IN,2002,12.816299704239238,18,2006,red
IN,2002,12.816299704239238,18,1996,red
IN,2002,12.816299704239238,18,1998,red
IN,2002,12.816299704239238,18,1991,red
IN,2002,12.816299704239238,18,1992,red
IN,2002,12.816299704239238,18,2017,red
IN,2002,12.816299704239238,18,2002,red
IN,2002,12.816299704239238,18,2001,red
IN,2002,12.816299704239238,18,1999,red
IN,2003,10.603588907014682,18,1994,red
IN,2003,10.603588907014682,18,1995,red
IN,2003,10.603588907014682,18,2009,blue
IN,2003,10.603588907014682,18,2008,blue
IN,2003,10.603588907014682,18,2007,red
IN,2003,10.603588907014682,18,2016,red
IN,2003,10.603588907014682,18,2011,blue
IN,2003,10.603588907014682,18,2003,red
IN,2003,10.603588907014682,18,2000,red
IN,2003,10.603588907014682,18,2004,red
IN,2003,10.603588907014682,18,2010,blue
IN,2003,10.603588907014682,18,1997,red
IN,2003,10.603588907014682,18,1993,red
IN,2003,10.603588907014682,18,2012,red
IN,2003,10.603588907014682,18,2005,red
IN,2003,10.603588907014682,18,2018,red
IN,2003,10.603588907014682,18,2006,red
IN,2003,10.603588907014682,18,1996,red
IN,2003,10.603588907014682,18,1998,red
IN,2003,10.603588907014682,18,1991,red
IN,2003,10.603588907014682,18,1992,red
IN,2003,10.603588907014682,18,2017,red
IN,2003,10.603588907014682,18,2002,red
IN,2003,10.603588907014682,18,2001,red
IN,2003,10.603588907014682,18,1999,red
IN,2004,13.396503839241955,18,1994,red
IN,2004,13.396503839241955,18,1995,red
IN,2004,13.396503839241955,18,2009,blue
IN,2004,13.396503839241955,18,2008,blue
IN,2004,13.396503839241955,18,2007,red
IN,2004,13.396503839241955,18,2016,red
IN,2004,13.396503839241955,18,2011,blue
IN,2004,13.396503839241955,18,2003,red
IN,2004,13.396503839241955,18,2000,red
IN,2004,13.396503839241955,18,2004,red
IN,2004,13.396503839241955,18,2010,blue
IN,2004,13.396503839241955,18,1997,red
IN,2004,13.396503839241955,18,1993,red
IN,2004,13.396503839241955,18,2012,red
IN,2004,13.396503839241955,18,2005,red
IN,2004,13.396503839241955,18,2018,red
IN,2004,13.396503839241955,18,2006,red
IN,2004,13.396503839241955,18,1996,red
IN,2004,13.396503839241955,18,1998,red
IN,2004,13.396503839241955,18,1991,red
IN,2004,13.396503839241955,18,1992,red
IN,2004,13.396503839241955,18,2017,red
IN,2004,13.396503839241955,18,2002,red
IN,2004,13.396503839241955,18,2001,red
IN,2004,13.396503839241955,18,1999,red
IN,2001,23.0514096185738,18,1994,red
IN,2001,23.0514096185738,18,1995,red
IN,2001,23.0514096185738,18,2009,blue
IN,2001,23.0514096185738,18,2008,blue
IN,2001,23.0514096185738,18,2007,red
IN,2001,23.0514096185738,18,2016,red
IN,2001,23.0514096185738,18,2011,blue
IN,2001,23.0514096185738,18,2003,red
IN,2001,23.0514096185738,18,2000,red
IN,2001,23.0514096185738,18,2004,red
IN,2001,23.0514096185738,18,2010,blue
IN,2001,23.0514096185738,18,1997,red
IN,2001,23.0514096185738,18,1993,red
IN,2001,23.0514096185738,18,2012,red
IN,2001,23.0514096185738,18,2005,red
IN,2001,23.0514096185738,18,2018,red
IN,2001,23.0514096185738,18,2006,red
IN,2001,23.0514096185738,18,1996,red
IN,2001,23.0514096185738,18,1998,red
IN,2001,23.0514096185738,18,1991,red
IN,2001,23.0514096185738,18,1992,red
IN,2001,23.0514096185738,18,2017,red
IN,2001,23.0514096185738,18,2002,red
IN,2001,23.0514096185738,18,2001,red
IN,2001,23.0514096185738,18,1999,red
KS,1996,10.899182561307901,20,2005,red
KS,1996,10.899182561307901,20,2016,red
KS,1996,10.899182561307901,20,1998,red
KS,1996,10.899182561307901,20,2010,red
KS,1996,10.899182561307901,20,2011,red
KS,1996,10.899182561307901,20,2004,red
KS,1996,10.899182561307901,20,2017,red
KS,1996,10.899182561307901,20,1994,red
KS,1996,10.899182561307901,20,2018,red
KS,1996,10.899182561307901,20,1991,red
KS,1996,10.899182561307901,20,2003,red
KS,1996,10.899182561307901,20,1996,red
KS,1996,10.899182561307901,20,2012,red
KS,1996,10.899182561307901,20,2009,red
KS,1996,10.899182561307901,20,1992,red
KS,1996,10.899182561307901,20,2000,red
KS,1996,10.899182561307901,20,2006,red
KS,1996,10.899182561307901,20,2007,red
KS,1996,10.899182561307901,20,1997,red
KS,1996,10.899182561307901,20,2008,red
KS,1996,10.899182561307901,20,1995,red
KS,1996,10.899182561307901,20,2001,red
KS,1996,10.899182561307901,20,2002,red
KS,1996,10.899182561307901,20,1999,red
KS,1996,10.899182561307901,20,1993,red
KS,1997,21.293070073557878,20,2005,red
KS,1997,21.293070073557878,20,2016,red
KS,1997,21.293070073557878,20,1998,red
KS,1997,21.293070073557878,20,2010,red
KS,1997,21.293070073557878,20,2011,red
KS,1997,21.293070073557878,20,2004,red
KS,1997,21.293070073557878,20,2017,red
KS,1997,21.293070073557878,20,1994,red
KS,1997,21.293070073557878,20,2018,red
KS,1997,21.293070073557878,20,1991,red
KS,1997,21.293070073557878,20,2003,red
KS,1997,21.293070073557878,20,1996,red
KS,1997,21.293070073557878,20,2012,red
KS,1997,21.293070073557878,20,2009,red
KS,1997,21.293070073557878,20,1992,red
KS,1997,21.293070073557878,20,2000,red
KS,1997,21.293070073557878,20,2006,red
KS,1997,21.293070073557878,20,2007,red
KS,1997,21.293070073557878,20,1997,red
KS,1997,21.293070073557878,20,2008,red
KS,1997,21.293070073557878,20,1995,red
KS,1997,21.293070073557878,20,2001,red
KS,1997,21.293070073557878,20,2002,red
KS,1997,21.293070073557878,20,1999,red
KS,1997,21.293070073557878,20,1993,red
KS,1998,20.650095602294453,20,2005,red
KS,1998,20.650095602294453,20,2016,red
KS,1998,20.650095602294453,20,1998,red
KS,1998,20.650095602294453,20,2010,red
KS,1998,20.650095602294453,20,2011,red
KS,1998,20.650095602294453,20,2004,red
KS,1998,20.650095602294453,20,2017,red
KS,1998,20.650095602294453,20,1994,red
KS,1998,20.650095602294453,20,2018,red
KS,1998,20.650095602294453,20,1991,red
KS,1998,20.650095602294453,20,2003,red
KS,1998,20.650095602294453,20,1996,red
KS,1998,20.650095602294453,20,2012,red
KS,1998,20.650095602294453,20,2009,red
KS,1998,20.650095602294453,20,1992,red
KS,1998,20.650095602294453,20,2000,red
KS,1998,20.650095602294453,20,2006,red
KS,1998,20.650095602294453,20,2007,red
KS,1998,20.650095602294453,20,1997,red
KS,1998,20.650095602294453,20,2008,red
KS,1998,20.650095602294453,20,1995,red
KS,1998,20.650095602294453,20,2001,red
KS,1998,20.650095602294453,20,2002,red
KS,1998,20.650095602294453,20,1999,red
KS,1998,20.650095602294453,20,1993,red
KS,1991,2.3255813953488373,20,2005,red
KS,1991,2.3255813953488373,20,2016,red
KS,1991,2.3255813953488373,20,1998,red
KS,1991,2.3255813953488373,20,2010,red
KS,1991,2.3255813953488373,20,2011,red
KS,1991,2.3255813953488373,20,2004,red
KS,1991,2.3255813953488373,20,2017,red
KS,1991,2.3255813953488373,20,1994,red
KS,1991,2.3255813953488373,20,2018,red
KS,1991,2.3255813953488373,20,1991,red
KS,1991,2.3255813953488373,20,2003,red
KS,1991,2.3255813953488373,20,1996,red
KS,1991,2.3255813953488373,20,2012,red
KS,1991,2.3255813953488373,20,2009,red
KS,1991,2.3255813953488373,20,1992,red
KS,1991,2.3255813953488373,20,2000,red
KS,1991,2.3255813953488373,20,2006,red
KS,1991,2.3255813953488373,20,2007,red
KS,1991,2.3255813953488373,20,1997,red
KS,1991,2.3255813953488373,20,2008,red
KS,1991,2.3255813953488373,20,1995,red
KS,1991,2.3255813953488373,20,2001,red
KS,1991,2.3255813953488373,20,2002,red
KS,1991,2.3255813953488373,20,1999,red
KS,1991,2.3255813953488373,20,1993,red
KS,1992,1.195219123505976,20,2005,red
KS,1992,1.195219123505976,20,2016,red
KS,1992,1.195219123505976,20,1998,red
